N,K,S,diameter,averageShortestPathLength,edges
178,5,C(178;1;5;12;44;69),4,2.6271186440677967,890
178,5,C(178;1;9;16;70;74),4,2.6271186440677967,890
178,5,C(178;1;12;18;28;79),4,2.6271186440677967,890
178,5,C(178;1;20;49;54;67),4,2.6271186440677967,890
178,5,C(178;1;38;71;80;85),4,2.6271186440677967,890
