N,K,S,diameter,averageShortestPathLength,edges
1858,5,C(1858;1;13;128;447;595),6,4.6515885837372108,9290
1858,5,C(1858;1;122;509;815;847),6,4.6515885837372108,9290
1858,5,C(1858;1;143;276;383;749),6,4.6515885837372108,9290
1858,5,C(1858;1;345;432;769;895),6,4.6515885837372108,9290
