N,K,S,diameter,averageShortestPathLength,edges
435,5,C(435;1;13;45;176;184),4,3.3087557603686637,2175
435,5,C(435;1;17;29;54;152),4,3.3087557603686637,2175
435,5,C(435;1;26;97;135;209),4,3.3087557603686637,2175
435,5,C(435;1;30;47;67;148),4,3.3087557603686637,2175
435,5,C(435;1;37;131;179;195),4,3.3087557603686637,2175
435,5,C(435;1;39;100;192;210),4,3.3087557603686637,2175
435,5,C(435;1;48;119;128;203),4,3.3087557603686637,2175
435,5,C(435;1;83;106;132;203),4,3.3087557603686637,2175
