N,K,S,diameter,averageShortestPathLength,edges
605,5,C(605;1;21;29;111;186),5,3.5827814569536423,3025
605,5,C(605;1;41;69;129;146),5,3.5827814569536423,3025
605,5,C(605;1;59;144;164;254),5,3.5827814569536423,3025
605,5,C(605;1;109;131;136;296),5,3.5827814569536423,3025
605,5,C(605;1;114;166;186;296),5,3.5827814569536423,3025
