N,K,S,diameter,averageShortestPathLength,edges
2291,5,C(2291;1;28;460;777;840),7,4.8663755458515281,11455
2291,5,C(2291;1;30;54;400;840),7,4.8663755458515281,11455
2291,5,C(2291;1;30;545;671;900),7,4.8663755458515281,11455
2291,5,C(2291;1;63;227;401;1111),7,4.8663755458515281,11455
2291,5,C(2291;1;239;254;297;332),7,4.8663755458515281,11455
