N,K,S,diameter,averageShortestPathLength,edges
2219,5,C(2219;1;17;104;446;526),7,4.8277727682596936,11095
2219,5,C(2219;1;38;363;961;1042),7,4.8277727682596936,11095
2219,5,C(2219;1;64;303;379;1088),7,4.8277727682596936,11095
2219,5,C(2219;1;194;249;403;1046),7,4.8277727682596936,11095
2219,5,C(2219;1;261;292;516;1018),7,4.8277727682596936,11095
