N,K,S,diameter,averageShortestPathLength,edges
2501,5,C(2501;1;159;485;856;874),7,4.9600000000000000,12505
2501,5,C(2501;1;174;186;438;848),7,4.9600000000000000,12505
2501,5,C(2501;1;175;691;1193;1241),7,4.9600000000000000,12505
2501,5,C(2501;1;336;395;903;1047),7,4.9600000000000000,12505
2501,5,C(2501;1;343;493;582;965),7,4.9600000000000000,12505
