N,K,S,diameter,averageShortestPathLength,edges
1676,5,C(1676;1;28;232;451;603),6,4.5462686567164177,8380
1676,5,C(1676;1;99;112;275;680),6,4.5462686567164177,8380
1676,5,C(1676;1;189;237;264;272),6,4.5462686567164177,8380
