N,K,S,diameter,averageShortestPathLength,edges
1270,5,C(1270;1;38;171;441;629),6,4.2592592592592595,6350
1270,5,C(1270;1;61;116;321;339),6,4.2592592592592595,6350
1270,5,C(1270;1;71;94;251;561),6,4.2592592592592595,6350
1270,5,C(1270;1;91;369;396;471),6,4.2592592592592595,6350
1270,5,C(1270;1;98;419;441;599),6,4.2592592592592595,6350
1270,5,C(1270;1;106;151;161;229),6,4.2592592592592595,6350
1270,5,C(1270;1;218;289;391;529),6,4.2592592592592595,6350
1270,5,C(1270;1;282;479;599;609),6,4.2592592592592595,6350
