N,K,S,diameter,averageShortestPathLength,edges
1503,5,C(1503;1;80;153;186;328),6,4.4340878828229027,7515
1503,5,C(1503;1;86;330;705;723),6,4.4340878828229027,7515
1503,5,C(1503;1;101;118;628;681),6,4.4340878828229027,7515
1503,5,C(1503;1;103;217;276;625),6,4.4340878828229027,7515
1503,5,C(1503;1;139;255;572;658),6,4.4340878828229027,7515
1503,5,C(1503;1;171;411;455;620),6,4.4340878828229027,7515
1503,5,C(1503;1;173;242;394;528),6,4.4340878828229027,7515
1503,5,C(1503;1;219;367;633;690),6,4.4340878828229027,7515
1503,5,C(1503;1;225;303;362;403),6,4.4340878828229027,7515
