N,K,S,diameter,averageShortestPathLength,edges
1771,5,C(1771;1;21;48;344;609),6,4.6033898305084744,8855
1771,5,C(1771;1;98;288;553;701),6,4.6033898305084744,8855
1771,5,C(1771;1;139;357;412;623),6,4.6033898305084744,8855
