N,K,S,diameter,averageShortestPathLength,edges
2568,5,C(2568;1;98;557;968;978),7,4.9883132060771329,12840
2568,5,C(2568;1;198;226;262;575),7,4.9883132060771329,12840
2568,5,C(2568;1;355;472;510;1162),7,4.9883132060771329,12840
2568,5,C(2568;1;380;874;899;941),7,4.9883132060771329,12840
2568,5,C(2568;1;508;715;785;886),7,4.9883132060771329,12840
2568,5,C(2568;1;518;637;668;1073),7,4.9883132060771329,12840
2568,5,C(2568;1;527;598;942;974),7,4.9883132060771329,12840
