N,K,S,diameter,averageShortestPathLength,edges
1704,5,C(1704;1;44;384;565;647),6,4.5590135055783909,8520
1704,5,C(1704;1;48;683;719;740),6,4.5590135055783909,8520
1704,5,C(1704;1;696;731;757;772),6,4.5590135055783909,8520
