N,K,S,diameter,averageShortestPathLength,edges
2602,5,C(2602;1;53;181;403;1176),7,5.0026912725874659,13010
2602,5,C(2602;1;64;115;491;891),7,5.0026912725874659,13010
2602,5,C(2602;1;76;733;827;1031),7,5.0026912725874659,13010
2602,5,C(2602;1;129;297;604;885),7,5.0026912725874659,13010
