N,K,S,diameter,averageShortestPathLength,edges
2168,5,C(2168;1;51;259;279;324),7,4.8094139363174895,10840
2168,5,C(2168;1;85;133;335;644),7,4.8094139363174895,10840
2168,5,C(2168;1;91;244;343;971),7,4.8094139363174895,10840
2168,5,C(2168;1;101;211;608;1000),7,4.8094139363174895,10840
2168,5,C(2168;1;163;405;847;908),7,4.8094139363174895,10840
2168,5,C(2168;1;319;411;568;920),7,4.8094139363174895,10840
2168,5,C(2168;1;328;367;568;923),7,4.8094139363174895,10840
