N,K,S,diameter,averageShortestPathLength,edges
1491,5,C(1491;1;28;92;234;542),6,4.4241610738255037,7455
1491,5,C(1491;1;154;204;506;740),6,4.4241610738255037,7455
1491,5,C(1491;1;169;378;595;620),6,4.4241610738255037,7455
1491,5,C(1491;1;221;259;354;470),6,4.4241610738255037,7455
1491,5,C(1491;1;294;334;518;695),6,4.4241610738255037,7455
1491,5,C(1491;1;427;483;547;683),6,4.4241610738255037,7455
