N,K,S,diameter,averageShortestPathLength,edges
2319,5,C(2319;1;174;278;717;1120),7,4.8774805867126831,11595
2319,5,C(2319;1;418;499;657;1023),7,4.8774805867126831,11595
2319,5,C(2319;1;573;638;659;1035),7,4.8774805867126831,11595
