N,K,S,diameter,averageShortestPathLength,edges
2500,5,C(2500;1;39;183;306;621),7,4.9531812725090036,12500
2500,5,C(2500;1;197;561;641;1146),7,4.9531812725090036,12500
2500,5,C(2500;1;423;459;781;1014),7,4.9531812725090036,12500
2500,5,C(2500;1;533;818;847;987),7,4.9531812725090036,12500
