N,K,S,diameter,averageShortestPathLength,edges
2272,5,C(2272;1;23;423;728;1020),7,4.8542492294143553,11360
2272,5,C(2272;1;136;228;521;623),7,4.8542492294143553,11360
2272,5,C(2272;1;252;328;889;1105),7,4.8542492294143553,11360
