N,K,S,diameter,averageShortestPathLength,edges
1605,5,C(1605;1;8;584;619;701),6,4.5024937655860349,8025
1605,5,C(1605;1;20;371;560;610),6,4.5024937655860349,8025
1605,5,C(1605;1;22;304;404;724),6,4.5024937655860349,8025
1605,5,C(1605;1;73;113;278;602),6,4.5024937655860349,8025
1605,5,C(1605;1;156;580;654;770),6,4.5024937655860349,8025
1605,5,C(1605;1;184;239;506;767),6,4.5024937655860349,8025
1605,5,C(1605;1;199;590;695;770),6,4.5024937655860349,8025
1605,5,C(1605;1;433;491;656;779),6,4.5024937655860349,8025
