N,K,S,diameter,averageShortestPathLength,edges
1391,5,C(1391;1;89;351;461;628),6,4.3510791366906476,6955
1391,5,C(1391;1;198;422;665;676),6,4.3510791366906476,6955
1391,5,C(1391;1;228;237;273;632),6,4.3510791366906476,6955
1391,5,C(1391;1;390;460;522;555),6,4.3510791366906476,6955
