N,K,S,diameter,averageShortestPathLength,edges
2193,5,C(2193;1;24;280;428;617),7,4.8193430656934311,10965
2193,5,C(2193;1;245;564;907;1073),7,4.8193430656934311,10965
2193,5,C(2193;1;246;538;677;803),7,4.8193430656934311,10965
2193,5,C(2193;1;423;622;863;913),7,4.8193430656934311,10965
