N,K,S,diameter,averageShortestPathLength,edges
2001,5,C(2001;1;36;389;451;590),7,4.7270000000000003,10005
2001,5,C(2001;1;76;410;432;679),7,4.7270000000000003,10005
2001,5,C(2001;1;79;111;374;386),7,4.7270000000000003,10005
2001,5,C(2001;1;641;776;936;947),7,4.7270000000000003,10005
