N,K,S,diameter,averageShortestPathLength,edges
1162,5,C(1162;1;37;160;327;462),6,4.1696813092161928,5810
1162,5,C(1162;1;140;199;391;466),6,4.1696813092161928,5810
1162,5,C(1162;1;157;211;444;490),6,4.1696813092161928,5810
