N,K,S,diameter,averageShortestPathLength,edges
2215,5,C(2215;1;105;344;521;880),7,4.8292682926829267,11075
2215,5,C(2215;1;214;255;264;1075),7,4.8292682926829267,11075
2215,5,C(2215;1;595;744;920;1004),7,4.8292682926829267,11075
