N,K,S,diameter,averageShortestPathLength,edges
1753,5,C(1753;1;57;138;266;353),6,4.5947488584474883,8765
1753,5,C(1753;1;87;125;402;620),6,4.5947488584474883,8765
1753,5,C(1753;1;123;406;556;589),6,4.5947488584474883,8765
1753,5,C(1753;1;403;462;730;819),6,4.5947488584474883,8765
1753,5,C(1753;1;470;495;557;625),6,4.5947488584474883,8765
