N,K,S,diameter,averageShortestPathLength,edges
941,5,C(941;1;37;135;253;377),5,3.9617021276595743,4705
941,5,C(941;1;46;237;263;300),5,3.9617021276595743,4705
941,5,C(941;1;61;212;316;390),5,3.9617021276595743,4705
941,5,C(941;1;108;225;252;312),5,3.9617021276595743,4705
941,5,C(941;1;134;178;295;436),5,3.9617021276595743,4705
