N,K,S,diameter,averageShortestPathLength,edges
2287,5,C(2287;1;29;169;266;751),7,4.8643919510061240,11435
2287,5,C(2287;1;158;725;740;877),7,4.8643919510061240,11435
2287,5,C(2287;1;388;445;487;1042),7,4.8643919510061240,11435
2287,5,C(2287;1;464;479;552;605),7,4.8643919510061240,11435
2287,5,C(2287;1;627;748;854;1109),7,4.8643919510061240,11435
