N,K,S,diameter,averageShortestPathLength,edges
1318,5,C(1318;1;130;345;505;611),6,4.2908124525436602,6590
1318,5,C(1318;1;140;151;189;625),6,4.2908124525436602,6590
1318,5,C(1318;1;196;265;443;475),6,4.2908124525436602,6590
1318,5,C(1318;1;306;407;479;489),6,4.2908124525436602,6590
