N,K,S,diameter,averageShortestPathLength,edges
1496,5,C(1496;1;19;200;351;490),6,4.4267558528428097,7480
1496,5,C(1496;1;139;168;262;315),6,4.4267558528428097,7480
1496,5,C(1496;1;314;439;464;635),6,4.4267558528428097,7480
