N,K,S,diameter,averageShortestPathLength,edges
2561,5,C(2561;1;221;637;732;1253),7,4.9851562500000002,12805
2561,5,C(2561;1;306;1001;1071;1079),7,4.9851562500000002,12805
2561,5,C(2561;1;507;544;949;1277),7,4.9851562500000002,12805
