N,K,S,diameter,averageShortestPathLength,edges
2150,5,C(2150;1;39;223;586;1008),7,4.7985109353187525,10750
2150,5,C(2150;1;41;263;886;898),7,4.7985109353187525,10750
2150,5,C(2150;1;193;304;518;887),7,4.7985109353187525,10750
2150,5,C(2150;1;327;507;528;904),7,4.7985109353187525,10750
2150,5,C(2150;1;426;441;522;557),7,4.7985109353187525,10750
2150,5,C(2150;1;546;793;839;922),7,4.7985109353187525,10750
