N,K,S,diameter,averageShortestPathLength,edges
2147,5,C(2147;1;152;384;591;629),7,4.7986952469711088,10735
2147,5,C(2147;1;171;359;465;493),7,4.7986952469711088,10735
2147,5,C(2147;1;256;266;458;1006),7,4.7986952469711088,10735
2147,5,C(2147;1;760;921;1012;1036),7,4.7986952469711088,10735
