N,K,S,diameter,averageShortestPathLength,edges
266,5,C(266;1;17;31;54;112),4,2.9207547169811319,1330
266,5,C(266;1;24;98;103;111),4,2.9207547169811319,1330
266,5,C(266;1;47;56;122;127),4,2.9207547169811319,1330
