N,K,S,diameter,averageShortestPathLength,edges
1997,5,C(1997;1;117;152;675;816),7,4.7244488977955914,9985
1997,5,C(1997;1;263;313;323;751),7,4.7244488977955914,9985
1997,5,C(1997;1;269;642;658;772),7,4.7244488977955914,9985
1997,5,C(1997;1;381;438;636;643),7,4.7244488977955914,9985
1997,5,C(1997;1;434;448;920;952),7,4.7244488977955914,9985
