N,K,S,diameter,averageShortestPathLength,edges
2317,5,C(2317;1;35;244;265;952),7,4.8773747841105353,11585
2317,5,C(2317;1;55;350;1001;1119),7,4.8773747841105353,11585
2317,5,C(2317;1;84;176;412;959),7,4.8773747841105353,11585
2317,5,C(2317;1;104;126;175;988),7,4.8773747841105353,11585
2317,5,C(2317;1;217;337;568;945),7,4.8773747841105353,11585
2317,5,C(2317;1;224;826;958;1149),7,4.8773747841105353,11585
