N,K,S,diameter,averageShortestPathLength,edges
2583,5,C(2583;1;89;140;1059;1181),7,4.9907048799380327,12915
2583,5,C(2583;1;293;374;700;867),7,4.9907048799380327,12915
2583,5,C(2583;1;335;553;1149;1277),7,4.9907048799380327,12915
