N,K,S,diameter,averageShortestPathLength,edges
1799,5,C(1799;1;17;235;558;871),6,4.6173526140155730,8995
1799,5,C(1799;1;73;92;635;792),6,4.6173526140155730,8995
1799,5,C(1799;1;118;493;789;820),6,4.6173526140155730,8995
1799,5,C(1799;1;176;222;255;869),6,4.6173526140155730,8995
1799,5,C(1799;1;208;345;403;642),6,4.6173526140155730,8995
