N,K,S,diameter,averageShortestPathLength,edges
704,5,C(704;1;13;32;147;202),5,3.7197724039829305,3520
704,5,C(704;1;78;91;96;225),5,3.7197724039829305,3520
704,5,C(704;1;97;160;178;325),5,3.7197724039829305,3520
