N,K,S,diameter,averageShortestPathLength,edges
1802,5,C(1802;1;48;701;729;836),6,4.6185452526374240,9010
1802,5,C(1802;1;58;126;525;791),6,4.6185452526374240,9010
1802,5,C(1802;1;127;158;216;455),6,4.6185452526374240,9010
