N,K,S,diameter,averageShortestPathLength,edges
1827,5,C(1827;1;80;143;776;798),7,4.6352683461117197,9135
1827,5,C(1827;1;147;173;253;845),7,4.6352683461117197,9135
1827,5,C(1827;1;147;671;697;878),7,4.6352683461117197,9135
1827,5,C(1827;1;210;772;856;881),7,4.6352683461117197,9135
