N,K,S,diameter,averageShortestPathLength,edges
2209,5,C(2209;1;11;248;381;430),7,4.8297101449275361,11045
2209,5,C(2209;1;43;408;668;864),7,4.8297101449275361,11045
2209,5,C(2209;1;196;411;545;632),7,4.8297101449275361,11045
2209,5,C(2209;1;262;417;673;915),7,4.8297101449275361,11045
2209,5,C(2209;1;367;625;965;1004),7,4.8297101449275361,11045
