N,K,S,diameter,averageShortestPathLength,edges
2212,5,C(2212;1;39;239;462;614),7,4.8312980551786522,11060
2212,5,C(2212;1;182;233;397;438),7,4.8312980551786522,11060
2212,5,C(2212;1;322;435;562;731),7,4.8312980551786522,11060
