N,K,S,diameter,averageShortestPathLength,edges
2320,5,C(2320;1;34;562;659;743),7,4.8775334195774045,11600
2320,5,C(2320;1;146;153;562;1067),7,4.8775334195774045,11600
2320,5,C(2320;1;198;237;859;954),7,4.8775334195774045,11600
