N,K,S,diameter,averageShortestPathLength,edges
2038,5,C(2038;1;181;307;318;835),7,4.7427589592538046,10190
2038,5,C(2038;1;215;478;705;947),7,4.7427589592538046,10190
2038,5,C(2038;1;455;576;809;867),7,4.7427589592538046,10190
2038,5,C(2038;1;696;723;847;863),7,4.7427589592538046,10190
