N,K,S,diameter,averageShortestPathLength,edges
2177,5,C(2177;1;97;480;903;1073),7,4.8143382352941178,10885
2177,5,C(2177;1;105;131;173;974),7,4.8143382352941178,10885
2177,5,C(2177;1;151;188;616;962),7,4.8143382352941178,10885
2177,5,C(2177;1;157;182;799;914),7,4.8143382352941178,10885
2177,5,C(2177;1;175;220;576;730),7,4.8143382352941178,10885
2177,5,C(2177;1;202;462;954;1005),7,4.8143382352941178,10885
2177,5,C(2177;1;208;713;740;847),7,4.8143382352941178,10885
2177,5,C(2177;1;644;663;696;913),7,4.8143382352941178,10885
