N,K,S,diameter,averageShortestPathLength,edges
2513,5,C(2513;1;28;300;721;905),7,4.9665605095541405,12565
2513,5,C(2513;1;140;469;645;709),7,4.9665605095541405,12565
2513,5,C(2513;1;311;319;574;1169),7,4.9665605095541405,12565
