N,K,S,diameter,averageShortestPathLength,edges
455,5,C(455;1;11;67;181;224),5,3.3436123348017621,2275
455,5,C(455;1;21;118;124;149),5,3.3436123348017621,2275
455,5,C(455;1;26;125;190;209),5,3.3436123348017621,2275
455,5,C(455;1;27;72;112;163),5,3.3436123348017621,2275
455,5,C(455;1;49;158;171;181),5,3.3436123348017621,2275
