N,K,S,diameter,averageShortestPathLength,edges
491,5,C(491;1;21;29;158;211),5,3.4040816326530612,2455
491,5,C(491;1;22;86;177;187),5,3.4040816326530612,2455
491,5,C(491;1;31;72;86;121),5,3.4040816326530612,2455
491,5,C(491;1;34;95;177;202),5,3.4040816326530612,2455
491,5,C(491;1;67;75;130;237),5,3.4040816326530612,2455
