N,K,S,diameter,averageShortestPathLength,edges
2217,5,C(2217;1;88;374;531;786),7,4.8276173285198558,11085
2217,5,C(2217;1;132;243;550;781),7,4.8276173285198558,11085
2217,5,C(2217;1;318;391;575;621),7,4.8276173285198558,11085
