N,K,S,diameter,averageShortestPathLength,edges
2296,5,C(2296;1;183;230;495;788),7,4.8679738562091499,11480
2296,5,C(2296;1;186;431;940;1039),7,4.8679738562091499,11480
2296,5,C(2296;1;202;732;863;1079),7,4.8679738562091499,11480
