N,K,S,diameter,averageShortestPathLength,edges
2139,5,C(2139;1;109;172;527;658),7,4.7942001870907394,10695
2139,5,C(2139;1;157;634;682;803),7,4.7942001870907394,10695
2139,5,C(2139;1;217;361;1021;1063),7,4.7942001870907394,10695
2139,5,C(2139;1;419;485;610;1054),7,4.7942001870907394,10695
