N,K,S,diameter,averageShortestPathLength,edges
2191,5,C(2191;1;81;205;434;631),7,4.8146118721461191,10955
2191,5,C(2191;1;125;525;667;830),7,4.8146118721461191,10955
2191,5,C(2191;1;171;280;542;705),7,4.8146118721461191,10955
2191,5,C(2191;1;357;425;541;836),7,4.8146118721461191,10955
