N,K,S,diameter,averageShortestPathLength,edges
2252,5,C(2252;1;22;362;669;843),7,4.8458462905375388,11260
2252,5,C(2252;1;134;187;390;1009),7,4.8458462905375388,11260
2252,5,C(2252;1;239;754;942;1049),7,4.8458462905375388,11260
