N,K,S,diameter,averageShortestPathLength,edges
1911,5,C(1911;1;38;523;723;735),6,4.6806282722513091,9555
1911,5,C(1911;1;95;111;212;882),6,4.6806282722513091,9555
1911,5,C(1911;1;116;494;584;797),6,4.6806282722513091,9555
1911,5,C(1911;1;118;625;646;832),6,4.6806282722513091,9555
1911,5,C(1911;1;169;313;664;880),6,4.6806282722513091,9555
1911,5,C(1911;1;211;367;871;920),6,4.6806282722513091,9555
1911,5,C(1911;1;333;352;640;735),6,4.6806282722513091,9555
