N,K,S,diameter,averageShortestPathLength,edges
1024,5,C(1024;1;9;98;172;397),6,4.0478983382209188,5120
1024,5,C(1024;1;66;84;290;473),6,4.0478983382209188,5120
1024,5,C(1024;1;106;147;325;420),6,4.0478983382209188,5120
1024,5,C(1024;1;238;270;396;407),6,4.0478983382209188,5120
1024,5,C(1024;1;411;436;455;466),6,4.0478983382209188,5120
