N,K,S,diameter,averageShortestPathLength,edges
2206,5,C(2206;1;54;189;550;959),7,4.8222222222222220,11030
2206,5,C(2206;1;414;540;743;757),7,4.8222222222222220,11030
2206,5,C(2206;1;534;577;630;747),7,4.8222222222222220,11030
