N,K,S,diameter,averageShortestPathLength,edges
1744,5,C(1744;1;108;203;290;531),6,4.5846242111302349,8720
1744,5,C(1744;1;148;410;585;693),6,4.5846242111302349,8720
1744,5,C(1744;1;189;516;746;793),6,4.5846242111302349,8720
