N,K,S,diameter,averageShortestPathLength,edges
2265,5,C(2265;1;134;207;249;833),7,4.8524734982332154,11325
2265,5,C(2265;1;213;435;565;1115),7,4.8524734982332154,11325
2265,5,C(2265;1;242;264;718;897),7,4.8524734982332154,11325
2265,5,C(2265;1;252;524;653;894),7,4.8524734982332154,11325
