N,K,S,diameter,averageShortestPathLength,edges
1073,5,C(1073;1;30;241;285;355),6,4.0914179104477615,5365
1073,5,C(1073;1;64;187;226;402),6,4.0914179104477615,5365
1073,5,C(1073;1;141;187;245;355),6,4.0914179104477615,5365
1073,5,C(1073;1;167;465;473;527),6,4.0914179104477615,5365
1073,5,C(1073;1;241;257;312;402),6,4.0914179104477615,5365
