N,K,S,diameter,averageShortestPathLength,edges
527,5,C(527;1;6;182;216;239),5,3.4638783269961979,2635
527,5,C(527;1;10;110;194;256),5,3.4638783269961979,2635
527,5,C(527;1;11;86;131;158),5,3.4638783269961979,2635
527,5,C(527;1;35;61;161;177),5,3.4638783269961979,2635
527,5,C(527;1;36;48;88;206),5,3.4638783269961979,2635
