N,K,S,diameter,averageShortestPathLength,edges
2308,5,C(2308;1;48;105;291;845),7,4.8751625487646297,11540
2308,5,C(2308;1;169;183;448;751),7,4.8751625487646297,11540
2308,5,C(2308;1;261;528;1091;1143),7,4.8751625487646297,11540
2308,5,C(2308;1;619;904;915;1039),7,4.8751625487646297,11540
