N,K,S,diameter,averageShortestPathLength,edges
1735,5,C(1735;1;15;189;294;639),6,4.5801614763552481,8675
1735,5,C(1735;1;55;86;384;459),6,4.5801614763552481,8675
1735,5,C(1735;1;225;346;600;650),6,4.5801614763552481,8675
1735,5,C(1735;1;419;551;619;655),6,4.5801614763552481,8675
1735,5,C(1735;1;429;464;505;529),6,4.5801614763552481,8675
