N,K,S,diameter,averageShortestPathLength,edges
2261,5,C(2261;1;23;195;772;1089),7,4.8469026548672565,11305
2261,5,C(2261;1;164;604;681;1081),7,4.8469026548672565,11305
2261,5,C(2261;1;423;541;719;916),7,4.8469026548672565,11305
2261,5,C(2261;1;500;820;983;1034),7,4.8469026548672565,11305
2261,5,C(2261;1;606;659;845;1110),7,4.8469026548672565,11305
